,Date,Returns,Risk,Ratio
174,2021-09-16,0.21878094893680017,0.5007147792475115,0.4172950205616959
175,2021-09-17,0.22213932075024054,0.49734657982242403,0.42687366220730466
176,2021-09-20,0.21621114178910195,0.5052104784354549,0.4084950446654354
177,2021-09-21,0.1897541849714661,0.5360628796386626,0.33563043995431485
178,2021-09-22,0.2075230148414935,0.5550713598358173,0.3561485320820769
179,2021-09-23,0.21576148321484964,0.5488250814028806,0.3752130238896986
180,2021-09-24,0.21840162163441326,0.5522359284144168,0.37767636270621824
181,2021-09-27,0.21401558066262086,0.5550806118030924,0.367839213775109
182,2021-09-28,0.20349578978736496,0.564763216667977,0.3429058749519318
183,2021-09-29,0.19547272735677418,0.5734154481411353,0.323740079070765
184,2021-09-30,0.20307465797957466,0.569766894181022,0.33915535479148995
185,2021-10-01,0.20089908769688478,0.5720562193469689,0.33399501028033407
186,2021-10-04,0.19301814652435673,0.5776302105614939,0.31712846443943127
187,2021-10-05,0.19863824412272685,0.583152891041334,0.32376257099646194
188,2021-10-06,0.2065832540832333,0.5829914260389545,0.3374802449237428
189,2021-10-07,0.18204020885068162,0.5945939270382667,0.2896178991825358
190,2021-10-08,0.2101162025826251,0.5874356573586546,0.3409412337140102
191,2021-10-11,0.2101991166739258,0.5874608088555597,0.3410677764685148
192,2021-10-12,0.21059045413424626,0.5873959070333618,0.3417716856642642
193,2021-10-13,0.21624633196673262,0.5893994092292911,0.35020592810141193
194,2021-10-14,0.2296952012343665,0.5974038501361325,0.36802581093024656
195,2021-10-18,0.24034169687478976,0.6072075506728838,0.37961736770925614
196,2021-10-19,0.24863258549969136,0.6067143144107789,0.39359120922742485
197,2021-10-20,0.24175516085651452,0.6194480031075071,0.3743978426888226
198,2021-10-21,0.22900489970936302,0.641663699101581,0.3415648028415297
199,2021-10-22,0.1869892422472373,0.643820355955344,0.2751607273261798
200,2021-10-25,0.1733982735862943,0.656534335677891,0.24913108098488979
201,2021-10-26,0.159778929310638,0.6666125285995279,0.22493391294413087
202,2021-10-27,0.18594623478775568,0.6861627052027757,0.2566608016105251
203,2021-10-28,0.18609284297329245,0.6861141274271563,0.2568926525373734
204,2021-10-29,0.14718284175663632,0.7177383974588532,0.1913617515904817
205,2021-11-01,0.1465044321822285,0.7182098268249448,0.1902915585982022
206,2021-11-02,0.1524809606406827,0.723758757535526,0.19709025185580026
207,2021-11-03,0.12336780804977747,0.7089122864736503,0.16015048036388144
208,2021-11-04,0.12747632021980648,0.7078638272463372,0.16619178838715037
209,2021-11-08,0.1294009036956611,0.708300859167272,0.16880642923554562
210,2021-11-09,0.14772191497889198,0.7162201182863728,0.19252007395943413
211,2021-11-10,0.13999916174338825,0.7195825290015228,0.18088821179251835
212,2021-11-11,0.14304613471254568,0.7180195331651857,0.1855255514987984
213,2021-11-12,0.124512303049771,0.7250065864937212,0.158173926073152
214,2021-11-15,0.13243614139957838,0.734798959089404,0.16684968731630512
